%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
183, -319.59, -495.51, -86.10, -492.79, 0.000, 0.000, 0.000, 18:47:54.073, 1567561674073
184, -297.14, -493.41, -77.27, -487.81, 0.000, 0.000, 0.000, 18:47:54.073, 1567561674073
185, -290.96, -491.40, -49.20, -469.64, 0.000, 0.000, 0.000, 18:47:54.085, 1567561674085
186, -318.52, -489.90, -73.11, -485.97, 0.000, 0.000, 0.000, 18:47:54.085, 1567561674085
187, -315.11, -495.19, -90.86, -501.69, 0.000, 0.000, 0.000, 18:47:54.096, 1567561674096
188, -294.64, -504.33, -65.73, -479.90, 0.000, 0.000, 0.000, 18:47:54.096, 1567561674096
189, -308.71, -497.93, -67.82, -485.27, 0.000, 0.000, 0.000, 18:47:54.107, 1567561674107
190, -314.85, -498.36, -93.29, -506.42, 0.000, 0.000, 0.000, 18:47:54.107, 1567561674107
191, -283.13, -488.78, -66.34, -481.66, 0.000, 0.000, 0.000, 18:47:54.119, 1567561674119
192, -293.21, -493.40, -57.34, -478.85, 0.000, 0.000, 0.000, 18:47:54.119, 1567561674119
193, -310.78, -493.55, -89.82, -511.70, 0.000, 0.000, 0.000, 18:47:54.130, 1567561674130
194, -294.56, -489.55, -79.86, -499.26, 0.000, 0.000, 0.000, 18:47:54.130, 1567561674130
195, -278.47, -484.42, -42.94, -471.83, 0.000, 0.000, 0.000, 18:47:54.141, 1567561674141
196, -299.91, -481.18, -62.59, -480.20, 0.000, 0.000, 0.000, 18:47:54.141, 1567561674141
197, -299.00, -484.32, -79.83, -491.99, 0.000, 0.000, 0.000, 18:47:54.142, 1567561674142
198, -274.56, -492.71, -50.70, -463.08, 0.000, 0.000, 0.000, 18:47:54.142, 1567561674142
199, -298.60, -490.41, -59.25, -470.59, 0.000, 0.000, 0.000, 18:47:54.152, 1567561674152
200, -304.86, -485.41, -82.25, -484.02, 0.000, 0.000, 0.000, 18:47:54.152, 1567561674152
0, -289.06, -495.26, -65.68, -476.75, 0.000, 0.000, 0.000, 18:47:54.164, 1567561674164
1, -297.09, -490.60, -48.80, -464.34, 0.000, 0.000, 0.000, 18:47:54.175, 1567561674175
2, -317.49, -492.95, -78.23, -484.73, 0.000, 0.000, 0.000, 18:47:54.175, 1567561674175
3, -296.40, -491.99, -71.21, -482.19, 0.000, 0.000, 0.000, 18:47:54.186, 1567561674186
4, -290.83, -493.64, -49.32, -470.48, 0.000, 0.000, 0.000, 18:47:54.186, 1567561674186
5, -314.44, -491.74, -73.59, -490.60, 0.000, 0.000, 0.000, 18:47:54.187, 1567561674187
6, -311.73, -498.28, -94.77, -505.66, 0.000, 0.000, 0.000, 18:47:54.187, 1567561674187
7, -284.48, -492.82, -59.28, -475.70, 0.000, 0.000, 0.000, 18:47:54.197, 1567561674197
8, -304.66, -491.45, -60.46, -475.09, 0.000, 0.000, 0.000, 18:47:54.197, 1567561674197
9, -321.54, -502.80, -102.25, -507.62, 0.000, 0.000, 0.000, 18:47:54.209, 1567561674209
10, -294.50, -500.14, -83.06, -485.74, 0.000, 0.000, 0.000, 18:47:54.209, 1567561674209
11, -306.80, -506.68, -70.99, -490.27, 0.000, 0.000, 0.000, 18:47:54.220, 1567561674220
12, -318.21, -497.14, -91.17, -503.56, 0.000, 0.000, 0.000, 18:47:54.220, 1567561674220
13, -293.84, -497.28, -87.24, -500.37, 0.000, 0.000, 0.000, 18:47:54.231, 1567561674231
14, -283.64, -493.34, -50.27, -476.81, 0.000, 0.000, 0.000, 18:47:54.231, 1567561674231
15, -311.31, -492.18, -66.53, -490.28, 0.000, 0.000, 0.000, 18:47:54.242, 1567561674242
16, -301.49, -491.26, -75.57, -491.49, 0.000, 0.000, 0.000, 18:47:54.242, 1567561674242
17, -276.15, -490.46, -49.95, -474.28, 0.000, 0.000, 0.000, 18:47:54.254, 1567561674254
18, -296.21, -491.71, -56.75, -473.52, 0.000, 0.000, 0.000, 18:47:54.254, 1567561674254
19, -309.92, -493.10, -88.27, -499.71, 0.000, 0.000, 0.000, 18:47:54.265, 1567561674265
20, -287.59, -498.54, -65.19, -483.38, 0.000, 0.000, 0.000, 18:47:54.265, 1567561674265
21, -297.67, -493.41, -50.73, -470.34, 0.000, 0.000, 0.000, 18:47:54.276, 1567561674276
22, -318.44, -489.42, -77.09, -491.94, 0.000, 0.000, 0.000, 18:47:54.276, 1567561674276
23, -299.44, -488.14, -68.34, -487.50, 0.000, 0.000, 0.000, 18:47:54.277, 1567561674277
24, -294.24, -493.55, -47.16, -461.37, 0.000, 0.000, 0.000, 18:47:54.277, 1567561674277
25, -316.67, -495.36, -75.95, -488.80, 0.000, 0.000, 0.000, 18:47:54.287, 1567561674287
26, -309.44, -502.20, -93.86, -498.24, 0.000, 0.000, 0.000, 18:47:54.287, 1567561674287
27, -292.40, -506.91, -65.80, -480.68, 0.000, 0.000, 0.000, 18:47:54.299, 1567561674299
28, -316.49, -509.47, -77.82, -492.83, 0.000, 0.000, 0.000, 18:47:54.299, 1567561674299
29, -326.20, -502.34, -102.81, -501.96, 0.000, 0.000, 0.000, 18:47:54.310, 1567561674310
30, -299.94, -504.95, -74.36, -485.46, 0.000, 0.000, 0.000, 18:47:54.310, 1567561674310
31, -311.38, -506.29, -64.79, -482.79, 0.000, 0.000, 0.000, 18:47:54.321, 1567561674321
32, -330.27, -499.53, -94.82, -500.81, 0.000, 0.000, 0.000, 18:47:54.321, 1567561674321
33, -307.33, -500.39, -82.68, -490.36, 0.000, 0.000, 0.000, 18:47:54.332, 1567561674332
34, -299.99, -499.29, -57.22, -477.62, 0.000, 0.000, 0.000, 18:47:54.332, 1567561674332
35, -323.99, -496.89, -77.24, -491.29, 0.000, 0.000, 0.000, 18:47:54.344, 1567561674344
36, -308.46, -494.17, -87.14, -498.62, 0.000, 0.000, 0.000, 18:47:54.344, 1567561674344
37, -284.63, -493.69, -54.38, -477.63, 0.000, 0.000, 0.000, 18:47:54.355, 1567561674355
38, -299.63, -490.02, -61.01, -481.94, 0.000, 0.000, 0.000, 18:47:54.355, 1567561674355
39, -309.80, -491.13, -84.50, -501.63, 0.000, 0.000, 0.000, 18:47:54.366, 1567561674366
40, -285.19, -488.93, -58.06, -480.09, 0.000, 0.000, 0.000, 18:47:54.366, 1567561674366
41, -290.56, -485.60, -41.85, -470.81, 0.000, 0.000, 0.000, 18:47:54.367, 1567561674367
42, -315.06, -486.19, -75.88, -490.53, 0.000, 0.000, 0.000, 18:47:54.367, 1567561674367
43, -299.11, -493.69, -74.64, -486.51, 0.000, 0.000, 0.000, 18:47:54.377, 1567561674377
44, -294.57, -493.56, -41.19, -464.36, 0.000, 0.000, 0.000, 18:47:54.377, 1567561674377
45, -317.54, -493.64, -70.28, -487.18, 0.000, 0.000, 0.000, 18:47:54.389, 1567561674389
46, -311.89, -496.49, -89.85, -501.48, 0.000, 0.000, 0.000, 18:47:54.389, 1567561674389
47, -294.86, -503.33, -57.61, -477.86, 0.000, 0.000, 0.000, 18:47:54.400, 1567561674400
48, -318.27, -501.89, -64.28, -480.13, 0.000, 0.000, 0.000, 18:47:54.400, 1567561674400
49, -334.50, -507.05, -99.68, -498.49, 0.000, 0.000, 0.000, 18:47:54.411, 1567561674411
50, -309.31, -507.24, -73.61, -487.16, 0.000, 0.000, 0.000, 18:47:54.411, 1567561674411
51, -310.87, -502.50, -60.84, -474.51, 0.000, 0.000, 0.000, 18:47:54.422, 1567561674422
52, -323.92, -498.16, -86.10, -488.41, 0.000, 0.000, 0.000, 18:47:54.422, 1567561674422
53, -305.62, -496.47, -78.11, -484.57, 0.000, 0.000, 0.000, 18:47:54.434, 1567561674434
54, -299.21, -498.16, -48.52, -461.43, 0.000, 0.000, 0.000, 18:47:54.434, 1567561674434
55, -315.80, -491.33, -70.47, -477.19, 0.000, 0.000, 0.000, 18:47:54.445, 1567561674445
56, -314.18, -495.05, -84.74, -490.83, 0.000, 0.000, 0.000, 18:47:54.445, 1567561674445
57, -287.38, -498.21, -56.92, -472.49, 0.000, 0.000, 0.000, 18:47:54.456, 1567561674456
58, -306.28, -490.35, -59.35, -479.27, 0.000, 0.000, 0.000, 18:47:54.456, 1567561674456
59, -302.11, -479.69, -74.09, -497.00, 0.000, 0.000, 0.000, 18:47:54.457, 1567561674457
60, -266.34, -468.67, -42.14, -470.57, 0.000, 0.000, 0.000, 18:47:54.457, 1567561674457
61, -279.12, -469.88, -33.84, -465.36, 0.000, 0.000, 0.000, 18:47:54.467, 1567561674467
62, -301.71, -474.38, -71.66, -491.58, 0.000, 0.000, 0.000, 18:47:54.467, 1567561674467
63, -284.34, -475.46, -66.07, -491.57, 0.000, 0.000, 0.000, 18:47:54.479, 1567561674479
64, -277.37, -475.66, -40.53, -469.19, 0.000, 0.000, 0.000, 18:47:54.479, 1567561674479
65, -297.48, -474.17, -63.23, -488.49, 0.000, 0.000, 0.000, 18:47:54.490, 1567561674490
66, -288.37, -473.44, -69.79, -488.86, 0.000, 0.000, 0.000, 18:47:54.490, 1567561674490
67, -268.34, -475.70, -40.88, -464.02, 0.000, 0.000, 0.000, 18:47:54.501, 1567561674501
68, -299.16, -487.19, -62.25, -480.88, 0.000, 0.000, 0.000, 18:47:54.501, 1567561674501
69, -307.57, -494.50, -94.93, -503.09, 0.000, 0.000, 0.000, 18:47:54.512, 1567561674512
70, -281.89, -497.60, -72.61, -481.47, 0.000, 0.000, 0.000, 18:47:54.512, 1567561674512
71, -297.03, -500.97, -63.89, -475.09, 0.000, 0.000, 0.000, 18:47:54.524, 1567561674524
72, -322.88, -504.36, -95.60, -497.61, 0.000, 0.000, 0.000, 18:47:54.524, 1567561674524
73, -311.89, -509.79, -95.50, -496.53, 0.000, 0.000, 0.000, 18:47:54.535, 1567561674535
74, -303.03, -512.80, -68.13, -477.77, 0.000, 0.000, 0.000, 18:47:54.535, 1567561674535
75, -328.65, -510.40, -88.73, -496.14, 0.000, 0.000, 0.000, 18:47:54.546, 1567561674546
76, -318.81, -509.00, -95.60, -500.76, 0.000, 0.000, 0.000, 18:47:54.546, 1567561674546
77, -296.45, -505.91, -62.28, -475.44, 0.000, 0.000, 0.000, 18:47:54.547, 1567561674547
78, -321.13, -505.40, -70.89, -479.69, 0.000, 0.000, 0.000, 18:47:54.547, 1567561674547
79, -324.28, -493.99, -87.33, -494.16, 0.000, 0.000, 0.000, 18:47:54.557, 1567561674557
80, -297.85, -494.25, -61.01, -480.47, 0.000, 0.000, 0.000, 18:47:54.557, 1567561674557
81, -303.17, -491.98, -48.01, -474.21, 0.000, 0.000, 0.000, 18:47:54.569, 1567561674569
82, -320.05, -489.19, -78.89, -496.10, 0.000, 0.000, 0.000, 18:47:54.569, 1567561674569
83, -297.10, -483.66, -66.56, -487.16, 0.000, 0.000, 0.000, 18:47:54.580, 1567561674580
84, -281.44, -484.47, -39.31, -466.47, 0.000, 0.000, 0.000, 18:47:54.580, 1567561674580
85, -305.55, -475.97, -56.64, -481.24, 0.000, 0.000, 0.000, 18:47:54.591, 1567561674591
86, -297.33, -483.20, -77.64, -499.26, 0.000, 0.000, 0.000, 18:47:54.591, 1567561674591
87, -282.07, -482.88, -50.85, -475.44, 0.000, 0.000, 0.000, 18:47:54.603, 1567561674603
88, -302.71, -480.47, -54.83, -476.14, 0.000, 0.000, 0.000, 18:47:54.603, 1567561674603
89, -302.42, -481.01, -83.17, -494.40, 0.000, 0.000, 0.000, 18:47:54.614, 1567561674614
90, -285.94, -488.08, -62.93, -478.42, 0.000, 0.000, 0.000, 18:47:54.614, 1567561674614
91, -303.42, -497.74, -56.12, -473.51, 0.000, 0.000, 0.000, 18:47:54.625, 1567561674625
92, -322.57, -496.91, -85.57, -493.58, 0.000, 0.000, 0.000, 18:47:54.625, 1567561674625
93, -303.62, -503.74, -81.04, -493.91, 0.000, 0.000, 0.000, 18:47:54.636, 1567561674636
94, -299.10, -498.58, -54.71, -468.56, 0.000, 0.000, 0.000, 18:47:54.636, 1567561674636
95, -321.72, -502.13, -81.27, -480.82, 0.000, 0.000, 0.000, 18:47:54.637, 1567561674637
96, -309.96, -499.04, -91.15, -494.74, 0.000, 0.000, 0.000, 18:47:54.637, 1567561674637
97, -289.82, -498.12, -52.73, -472.68, 0.000, 0.000, 0.000, 18:47:54.647, 1567561674647
98, -311.93, -496.44, -60.96, -472.81, 0.000, 0.000, 0.000, 18:47:54.647, 1567561674647
99, -323.49, -494.20, -84.47, -486.70, 0.000, 0.000, 0.000, 18:47:54.659, 1567561674659
100, -298.52, -494.83, -67.97, -477.45, 0.000, 0.000, 0.000, 18:47:54.659, 1567561674659
101, -296.91, -489.92, -47.00, -466.95, 0.000, 0.000, 0.000, 18:47:54.670, 1567561674670
102, -325.95, -497.68, -82.00, -496.63, 0.000, 0.000, 0.000, 18:47:54.670, 1567561674670
103, -304.50, -492.86, -77.64, -487.02, 0.000, 0.000, 0.000, 18:47:54.681, 1567561674681
104, -286.63, -482.56, -45.61, -468.58, 0.000, 0.000, 0.000, 18:47:54.681, 1567561674681
105, -315.56, -491.07, -75.65, -499.30, 0.000, 0.000, 0.000, 18:47:54.692, 1567561674692
106, -303.87, -492.80, -90.89, -504.96, 0.000, 0.000, 0.000, 18:47:54.692, 1567561674692
107, -286.98, -494.93, -62.34, -483.40, 0.000, 0.000, 0.000, 18:47:54.704, 1567561674704
108, -305.17, -490.89, -62.50, -489.46, 0.000, 0.000, 0.000, 18:47:54.704, 1567561674704
109, -309.17, -483.28, -82.95, -501.77, 0.000, 0.000, 0.000, 18:47:54.715, 1567561674715
110, -287.03, -486.85, -65.34, -489.78, 0.000, 0.000, 0.000, 18:47:54.715, 1567561674715
111, -290.29, -483.73, -52.89, -480.85, 0.000, 0.000, 0.000, 18:47:54.726, 1567561674726
112, -314.64, -489.80, -83.60, -501.10, 0.000, 0.000, 0.000, 18:47:54.726, 1567561674726
113, -296.56, -493.12, -79.12, -486.55, 0.000, 0.000, 0.000, 18:47:54.727, 1567561674727
114, -291.06, -499.80, -53.59, -469.75, 0.000, 0.000, 0.000, 18:47:54.727, 1567561674727
115, -316.47, -501.54, -80.94, -490.05, 0.000, 0.000, 0.000, 18:47:54.737, 1567561674737
116, -307.75, -499.35, -85.72, -489.87, 0.000, 0.000, 0.000, 18:47:54.737, 1567561674737
117, -300.18, -511.67, -71.73, -480.53, 0.000, 0.000, 0.000, 18:47:54.749, 1567561674749
118, -324.52, -509.30, -72.76, -485.89, 0.000, 0.000, 0.000, 18:47:54.749, 1567561674749
119, -330.29, -505.81, -98.59, -504.27, 0.000, 0.000, 0.000, 18:47:54.760, 1567561674760
120, -300.56, -499.38, -70.30, -476.39, 0.000, 0.000, 0.000, 18:47:54.760, 1567561674760
121, -310.10, -508.36, -64.19, -479.00, 0.000, 0.000, 0.000, 18:47:54.771, 1567561674771
122, -325.14, -502.62, -96.71, -505.71, 0.000, 0.000, 0.000, 18:47:54.771, 1567561674771
123, -296.68, -500.76, -87.04, -497.35, 0.000, 0.000, 0.000, 18:47:54.782, 1567561674782
124, -287.23, -496.63, -62.48, -478.63, 0.000, 0.000, 0.000, 18:47:54.782, 1567561674782
125, -305.81, -492.45, -83.44, -501.29, 0.000, 0.000, 0.000, 18:47:54.794, 1567561674794
126, -292.57, -489.31, -90.86, -497.54, 0.000, 0.000, 0.000, 18:47:54.794, 1567561674794
127, -278.57, -497.46, -66.92, -482.15, 0.000, 0.000, 0.000, 18:47:54.805, 1567561674805
128, -296.64, -484.30, -59.16, -482.06, 0.000, 0.000, 0.000, 18:47:54.805, 1567561674805
129, -297.76, -483.12, -86.02, -496.94, 0.000, 0.000, 0.000, 18:47:54.816, 1567561674816
130, -271.61, -480.34, -56.94, -471.20, 0.000, 0.000, 0.000, 18:47:54.816, 1567561674816
131, -279.97, -479.25, -38.34, -461.78, 0.000, 0.000, 0.000, 18:47:54.817, 1567561674817
132, -303.06, -480.84, -69.51, -482.68, 0.000, 0.000, 0.000, 18:47:54.817, 1567561674817
133, -288.10, -483.65, -67.32, -483.49, 0.000, 0.000, 0.000, 18:47:54.827, 1567561674827
134, -279.81, -480.60, -35.29, -458.74, 0.000, 0.000, 0.000, 18:47:54.827, 1567561674827
135, -306.11, -478.79, -57.91, -471.29, 0.000, 0.000, 0.000, 18:47:54.839, 1567561674839
136, -295.52, -481.40, -65.32, -477.96, 0.000, 0.000, 0.000, 18:47:54.839, 1567561674839
137, -288.12, -492.97, -48.16, -465.55, 0.000, 0.000, 0.000, 18:47:54.850, 1567561674850
138, -311.07, -496.63, -63.08, -478.88, 0.000, 0.000, 0.000, 18:47:54.850, 1567561674850
139, -316.96, -492.78, -93.01, -497.98, 0.000, 0.000, 0.000, 18:47:54.861, 1567561674861
140, -296.77, -499.27, -70.58, -477.89, 0.000, 0.000, 0.000, 18:47:54.861, 1567561674861
141, -306.98, -506.01, -65.46, -480.26, 0.000, 0.000, 0.000, 18:47:54.872, 1567561674872
142, -324.73, -503.64, -100.45, -507.99, 0.000, 0.000, 0.000, 18:47:54.872, 1567561674872
143, -300.90, -504.07, -97.60, -502.65, 0.000, 0.000, 0.000, 18:47:54.884, 1567561674884
144, -293.85, -507.16, -70.37, -488.58, 0.000, 0.000, 0.000, 18:47:54.884, 1567561674884
145, -315.99, -500.73, -87.62, -500.79, 0.000, 0.000, 0.000, 18:47:54.895, 1567561674895
146, -309.79, -506.11, -99.25, -504.95, 0.000, 0.000, 0.000, 18:47:54.895, 1567561674895
147, -297.64, -507.47, -69.83, -481.13, 0.000, 0.000, 0.000, 18:47:54.906, 1567561674906
148, -323.63, -513.55, -80.13, -492.57, 0.000, 0.000, 0.000, 18:47:54.906, 1567561674906
149, -324.26, -502.98, -98.97, -510.42, 0.000, 0.000, 0.000, 18:47:54.907, 1567561674907
150, -294.41, -498.09, -70.15, -481.47, 0.000, 0.000, 0.000, 18:47:54.907, 1567561674907
151, -303.62, -496.40, -54.37, -476.97, 0.000, 0.000, 0.000, 18:47:54.917, 1567561674917
152, -309.47, -483.14, -71.49, -487.69, 0.000, 0.000, 0.000, 18:47:54.917, 1567561674917
153, -287.45, -479.25, -58.29, -471.94, 0.000, 0.000, 0.000, 18:47:54.929, 1567561674929
154, -289.40, -484.07, -37.37, -465.03, 0.000, 0.000, 0.000, 18:47:54.929, 1567561674929
155, -314.46, -482.95, -63.26, -481.19, 0.000, 0.000, 0.000, 18:47:54.940, 1567561674940
156, -297.62, -479.56, -64.29, -476.97, 0.000, 0.000, 0.000, 18:47:54.940, 1567561674940
157, -289.04, -490.82, -48.44, -467.75, 0.000, 0.000, 0.000, 18:47:54.951, 1567561674951
158, -309.91, -492.38, -60.32, -477.97, 0.000, 0.000, 0.000, 18:47:54.951, 1567561674951
159, -325.53, -495.68, -96.39, -502.21, 0.000, 0.000, 0.000, 18:47:54.962, 1567561674962
160, -287.68, -492.30, -64.98, -481.78, 0.000, 0.000, 0.000, 18:47:54.962, 1567561674962
161, -296.79, -500.08, -63.29, -480.09, 0.000, 0.000, 0.000, 18:47:54.974, 1567561674974
162, -318.26, -497.72, -98.15, -498.11, 0.000, 0.000, 0.000, 18:47:54.974, 1567561674974
163, -300.32, -497.95, -91.79, -496.85, 0.000, 0.000, 0.000, 18:47:54.985, 1567561674985
164, -299.73, -507.69, -68.44, -483.02, 0.000, 0.000, 0.000, 18:47:54.985, 1567561674985
165, -318.30, -505.71, -89.74, -496.31, 0.000, 0.000, 0.000, 18:47:54.996, 1567561674996
166, -306.23, -500.00, -96.08, -496.87, 0.000, 0.000, 0.000, 18:47:54.996, 1567561674996
167, -286.44, -500.87, -69.27, -478.70, 0.000, 0.000, 0.000, 18:47:54.997, 1567561674997
168, -306.13, -502.50, -73.99, -488.22, 0.000, 0.000, 0.000, 18:47:54.997, 1567561674997
169, -309.65, -493.94, -91.07, -490.96, 0.000, 0.000, 0.000, 18:47:55.007, 1567561675007
170, -289.20, -499.52, -71.52, -478.39, 0.000, 0.000, 0.000, 18:47:55.007, 1567561675007
171, -297.26, -490.35, -49.58, -469.16, 0.000, 0.000, 0.000, 18:47:55.019, 1567561675019
172, -314.29, -480.21, -70.66, -477.83, 0.000, 0.000, 0.000, 18:47:55.019, 1567561675019
173, -288.73, -478.57, -55.11, -470.33, 0.000, 0.000, 0.000, 18:47:55.030, 1567561675030
174, -277.67, -478.70, -29.74, -451.16, 0.000, 0.000, 0.000, 18:47:55.030, 1567561675030
175, -316.36, -483.27, -57.53, -473.87, 0.000, 0.000, 0.000, 18:47:55.041, 1567561675041
176, -304.36, -483.29, -70.36, -482.61, 0.000, 0.000, 0.000, 18:47:55.041, 1567561675041
177, -287.53, -487.40, -47.16, -466.23, 0.000, 0.000, 0.000, 18:47:55.052, 1567561675052
178, -306.42, -487.88, -52.91, -466.03, 0.000, 0.000, 0.000, 18:47:55.052, 1567561675052
179, -318.41, -494.52, -88.63, -494.38, 0.000, 0.000, 0.000, 18:47:55.064, 1567561675064
180, -294.76, -496.04, -68.76, -484.69, 0.000, 0.000, 0.000, 18:47:55.064, 1567561675064
181, -302.70, -496.25, -60.94, -477.64, 0.000, 0.000, 0.000, 18:47:55.075, 1567561675075
182, -324.51, -494.62, -93.59, -504.41, 0.000, 0.000, 0.000, 18:47:55.075, 1567561675075
183, -307.17, -498.73, -88.04, -501.45, 0.000, 0.000, 0.000, 18:47:55.086, 1567561675086
184, -300.49, -501.28, -66.62, -489.66, 0.000, 0.000, 0.000, 18:47:55.086, 1567561675086
185, -316.25, -497.49, -83.92, -498.90, 0.000, 0.000, 0.000, 18:47:55.087, 1567561675087
186, -314.36, -507.79, -104.08, -508.43, 0.000, 0.000, 0.000, 18:47:55.087, 1567561675087
187, -302.77, -511.88, -73.62, -487.50, 0.000, 0.000, 0.000, 18:47:55.097, 1567561675097
188, -325.71, -506.64, -77.19, -494.29, 0.000, 0.000, 0.000, 18:47:55.097, 1567561675097
189, -316.98, -496.66, -87.81, -498.87, 0.000, 0.000, 0.000, 18:47:55.109, 1567561675109
190, -302.31, -504.14, -72.76, -488.44, 0.000, 0.000, 0.000, 18:47:55.109, 1567561675109
191, -309.14, -503.58, -63.79, -475.84, 0.000, 0.000, 0.000, 18:47:55.120, 1567561675120
192, -325.49, -499.30, -91.61, -497.40, 0.000, 0.000, 0.000, 18:47:55.120, 1567561675120
193, -296.62, -495.45, -76.88, -492.36, 0.000, 0.000, 0.000, 18:47:55.131, 1567561675131
194, -289.74, -495.03, -51.66, -470.88, 0.000, 0.000, 0.000, 18:47:55.131, 1567561675131
195, -317.12, -495.13, -73.81, -494.05, 0.000, 0.000, 0.000, 18:47:55.142, 1567561675142
196, -295.84, -476.82, -67.88, -482.61, 0.000, 0.000, 0.000, 18:47:55.142, 1567561675142
197, -280.94, -484.30, -43.76, -465.57, 0.000, 0.000, 0.000, 18:47:55.154, 1567561675154
198, -297.97, -483.71, -56.75, -487.80, 0.000, 0.000, 0.000, 18:47:55.154, 1567561675154
199, -301.17, -477.11, -73.94, -497.10, 0.000, 0.000, 0.000, 18:47:55.165, 1567561675165
200, -280.12, -479.03, -58.02, -477.50, 0.000, 0.000, 0.000, 18:47:55.165, 1567561675165
0, -289.46, -483.79, -46.87, -474.56, 0.000, 0.000, 0.000, 18:47:55.165, 1567561675165
1, -310.75, -488.78, -83.38, -496.31, 0.000, 0.000, 0.000, 18:47:55.176, 1567561675176
2, -295.58, -486.45, -74.38, -485.43, 0.000, 0.000, 0.000, 18:47:55.176, 1567561675176
3, -289.04, -495.66, -55.58, -474.96, 0.000, 0.000, 0.000, 18:47:55.187, 1567561675187
4, -309.50, -490.76, -73.21, -485.61, 0.000, 0.000, 0.000, 18:47:55.187, 1567561675187
5, -306.57, -499.01, -88.44, -497.13, 0.000, 0.000, 0.000, 18:47:55.199, 1567561675199
6, -289.29, -495.37, -60.39, -469.57, 0.000, 0.000, 0.000, 18:47:55.199, 1567561675199
7, -311.77, -499.43, -64.91, -478.48, 0.000, 0.000, 0.000, 18:47:55.210, 1567561675210
8, -317.52, -490.89, -82.72, -490.89, 0.000, 0.000, 0.000, 18:47:55.210, 1567561675210
9, -298.87, -499.71, -70.76, -481.30, 0.000, 0.000, 0.000, 18:47:55.221, 1567561675221
10, -308.55, -502.61, -60.95, -472.10, 0.000, 0.000, 0.000, 18:47:55.221, 1567561675221
11, -324.86, -493.14, -80.85, -488.60, 0.000, 0.000, 0.000, 18:47:55.222, 1567561675222
12, -307.96, -494.04, -71.79, -478.94, 0.000, 0.000, 0.000, 18:47:55.222, 1567561675222
13, -306.16, -503.06, -54.49, -471.60, 0.000, 0.000, 0.000, 18:47:55.233, 1567561675233
14, -324.84, -495.89, -74.49, -487.45, 0.000, 0.000, 0.000, 18:47:55.233, 1567561675233
15, -323.34, -499.54, -89.94, -504.19, 0.000, 0.000, 0.000, 18:47:55.244, 1567561675244
16, -293.42, -501.20, -58.25, -476.54, 0.000, 0.000, 0.000, 18:47:55.244, 1567561675244
17, -312.64, -497.60, -68.17, -481.75, 0.000, 0.000, 0.000, 18:47:55.255, 1567561675255
18, -314.78, -498.67, -94.66, -506.10, 0.000, 0.000, 0.000, 18:47:55.255, 1567561675255
19, -293.47, -502.66, -72.57, -490.56, 0.000, 0.000, 0.000, 18:47:55.266, 1567561675266
20, -300.39, -495.91, -56.13, -482.01, 0.000, 0.000, 0.000, 18:47:55.266, 1567561675266
21, -312.82, -492.19, -85.81, -497.95, 0.000, 0.000, 0.000, 18:47:55.277, 1567561675277
22, -289.21, -493.43, -79.45, -491.01, 0.000, 0.000, 0.000, 18:47:55.278, 1567561675278
23, -289.45, -492.50, -51.08, -471.42, 0.000, 0.000, 0.000, 18:47:55.289, 1567561675289
24, -315.09, -491.35, -72.62, -487.57, 0.000, 0.000, 0.000, 18:47:55.289, 1567561675289
25, -309.10, -498.00, -91.84, -499.64, 0.000, 0.000, 0.000, 18:47:55.300, 1567561675300
26, -289.17, -497.87, -56.88, -473.81, 0.000, 0.000, 0.000, 18:47:55.300, 1567561675300
27, -305.22, -487.73, -54.87, -472.34, 0.000, 0.000, 0.000, 18:47:55.311, 1567561675311
